Date,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DB1.DE,DBK.DE,DHL.DE,DTE.DE,DTG.DE,ENR.DE,EOAN.DE,FME.DE,FRE.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,P911.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SHL.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,WCH.DE,ZAL.DE
2020-08-25,244.92567443847656,66.91657257080078,145.0348358154297,37.892391204833984,51.21916198730469,92.37594604492188,43.35489273071289,45.8043327331543,4.418454170227051,70.66675567626953,143.84925842285156,7.31195068359375,35.530460357666016,12.833566665649414,,,8.166695594787598,63.689064025878906,34.72421646118164,76.79927062988281,122.36371612548828,21.781999588012695,25.21135902404785,107.56599426269531,149.0330810546875,201.2175750732422,,39.54013442993164,43.06836700439453,73.36908721923828,29.03126335144043,128.2723388671875,34.94021224975586,91.5743637084961,350.134765625,109.63626098632812,38.3515739440918,84.58483123779297,66.48110961914062,72.91999816894531
2020-08-26,245.8812713623047,65.6085205078125,145.1132354736328,38.15584182739258,51.050594329833984,93.43619537353516,44.45465850830078,46.41646194458008,4.537494659423828,71.59327697753906,144.98193359375,7.440151691436768,36.30167770385742,12.812411308288574,,,8.086196899414062,63.48109436035156,34.63618850708008,77.20292663574219,122.78799438476562,22.66582679748535,25.628271102905273,107.3789291381836,148.9376983642578,201.71360778808594,,40.11183166503906,43.45254898071289,73.2020034790039,29.337501525878906,131.03565979003906,34.850589752197266,92.7012939453125,352.8963928222656,111.06257629394531,38.7137451171875,86.32372283935547,66.9283676147461,74.77999877929688
2020-08-27,244.2567596435547,67.33702850341797,144.29791259765625,37.89971160888672,50.16337585449219,93.82173156738281,44.58932876586914,45.97922897338867,4.5002946853637695,71.68749237060547,143.98519897460938,7.424015045166016,35.811729431152344,12.812411308288574,,,8.049970626831055,63.134483337402344,34.69780731201172,76.90457916259766,122.0242919921875,22.190650939941406,25.610401153564453,106.44357299804688,153.03909301757812,199.4815216064453,,40.51356887817383,42.250736236572266,73.79608917236328,28.847522735595703,129.2855682373047,34.156097412109375,92.00662231445312,343.2306823730469,110.15923309326172,38.41624450683594,87.01927947998047,66.09774780273438,73.80000305175781
2020-08-28,241.77210998535156,66.79511260986328,145.59930419921875,37.5557746887207,48.823673248291016,93.10848236083984,44.59680938720703,45.349609375,4.623055458068848,71.73461151123047,142.89781188964844,7.423117160797119,34.69573211669922,12.677007675170898,,,7.9903998374938965,62.46490478515625,34.680198669433594,75.7111587524414,122.70313262939453,22.176395416259766,25.5389347076416,105.92913055419922,150.51150512695312,202.78829956054688,,40.17364501953125,41.669532775878906,74.01886749267578,28.87377166748047,128.73291015625,34.1964225769043,91.25019073486328,342.0471496582031,108.68537139892578,38.817222595214844,86.64666748046875,66.04981994628906,73.94000244140625
2020-08-31,243.30111694335938,64.46864318847656,142.30662536621094,37.36550521850586,49.27615737915039,93.30126190185547,45.00080490112305,45.87428665161133,4.5226149559021,71.60897827148438,143.53211975097656,7.194507122039795,34.58685302734375,12.482369422912598,,,7.977522373199463,62.60586929321289,34.896053314208984,75.07936096191406,121.00599670410156,22.010082244873047,25.398969650268555,106.30326843261719,148.07928466796875,199.8122100830078,,39.63283920288086,41.93550491333008,71.9767074584961,29.136259078979492,127.14862060546875,34.14264678955078,89.27421569824219,350.134765625,109.87397766113281,38.80428695678711,86.53487396240234,65.3949203491211,73.13999938964844
2020-09-01,243.68336486816406,64.88908386230469,142.68292236328125,37.05083465576172,49.23179626464844,94.03378295898438,44.98583984375,46.294029235839844,4.5235443115234375,69.92868041992188,142.35414123535156,7.1371307373046875,34.859046936035156,12.380816459655762,,,7.961421489715576,62.271080017089844,34.779136657714844,75.34261322021484,121.26056671142578,22.33320426940918,25.416839599609375,107.42569732666016,147.5070037841797,201.71360778808594,,39.95732879638672,41.965057373046875,70.76997375488281,28.83002281188965,127.70127868652344,33.743873596191406,90.20045471191406,349.74029541015625,109.68379974365234,39.373416900634766,87.0068588256836,65.71439361572266,77.0
2020-09-02,254.67303466796875,67.2716293334961,143.85887145996094,37.59967803955078,49.923828125,95.2289810180664,45.180355072021484,46.678794860839844,4.413804054260254,72.08009338378906,143.44149780273438,7.079753875732422,34.89533996582031,13.02820873260498,,,8.110345840454102,64.1212387084961,35.57958984375,76.2376708984375,124.56999206542969,22.85114288330078,25.658050537109375,110.4188461303711,153.08677673339844,205.4337158203125,,39.91096496582031,41.965057373046875,72.8121337890625,29.47749137878418,130.33563232421875,34.33979797363281,91.94486999511719,355.8553161621094,111.72819519042969,40.24004364013672,87.14348602294922,66.8165512084961,77.0
2020-09-03,254.19520568847656,66.72036743164062,142.526123046875,37.928985595703125,48.99224853515625,95.90367889404297,45.48709487915039,45.4720344543457,4.392414093017578,73.05371856689453,137.32505798339844,7.067203044891357,34.641292572021484,12.922425270080566,,,8.146570205688477,63.011138916015625,34.950016021728516,76.16748046875,122.5334243774414,21.74873924255371,25.812904357910156,108.1272201538086,152.32374572753906,204.02833557128906,,40.17364501953125,39.5023193359375,72.47797393798828,28.628782272338867,126.48545837402344,32.60131072998047,90.18500518798828,321.7294616699219,108.78046417236328,39.76145553588867,88.65879821777344,65.26712799072266,75.08000183105469
2020-09-04,251.0416717529297,65.33756256103516,140.0801239013672,38.141204833984375,48.15825653076172,93.41692352294922,45.921024322509766,46.10165023803711,4.789525985717773,73.90172576904297,134.74256896972656,7.294020652770996,34.18763732910156,12.672778129577637,,,7.882532119750977,62.25345993041992,34.29346466064453,74.90386962890625,118.79969787597656,21.648954391479492,25.896286010742188,107.84660339355469,151.60838317871094,199.4815216064453,,40.38996505737305,38.9506721496582,72.71930694580078,27.377586364746094,122.37733459472656,32.87910461425781,89.3050765991211,319.9541320800781,107.97222137451172,37.22624969482422,88.807861328125,64.53236389160156,71.73999786376953
2020-09-07,251.4239044189453,68.88802337646484,142.69862365722656,38.90959167480469,49.249534606933594,94.20729064941406,46.81879425048828,46.906150817871094,4.683505535125732,74.71831512451172,136.5548553466797,7.230367660522461,34.115047454833984,12.84203052520752,,,8.004891395568848,62.676353454589844,34.644222259521484,75.99195861816406,121.34542083740234,22.34270668029785,26.861143112182617,110.51237487792969,157.0450897216797,202.95362854003906,,41.6878776550293,40.42831039428711,73.81464385986328,27.990060806274414,126.02488708496094,33.394378662109375,90.50919342041016,335.14306640625,109.92151641845703,38.3515739440918,93.01846313476562,65.57063293457031,74.0
2020-09-08,248.46148681640625,66.15043640136719,140.73866271972656,39.49502944946289,48.80592727661133,93.43619537353516,47.260196685791016,46.171600341796875,4.507734775543213,73.7289810180664,135.15032958984375,7.051962375640869,34.72294998168945,12.681239128112793,,,7.908291816711426,62.25345993041992,34.19453430175781,74.83366394042969,120.83628845214844,21.9197998046875,27.14405059814453,110.18499755859375,154.2313690185547,201.13491821289062,,42.213226318359375,40.46771240234375,72.53365325927734,27.675073623657227,122.91158294677734,33.708030700683594,89.1043930053711,319.16510009765625,108.5427474975586,38.10580825805664,93.87549591064453,64.34068298339844,73.44000244140625
2020-09-09,255.05526733398438,64.79564666748047,144.17247009277344,40.05118942260742,49.329383850097656,95.67234802246094,47.68663787841797,47.43083190917969,4.568184852600098,73.33638763427734,137.37039184570312,7.1828532218933105,35.35807418823242,13.036669731140137,,,8.090221405029297,63.345943450927734,34.590267181396484,77.00988006591797,124.56999206542969,22.770362854003906,27.629459381103516,112.66368865966797,149.89149475097656,209.64988708496094,,42.02781295776367,41.167137145996094,72.01383972167969,28.147552490234375,126.66966247558594,34.4249382019043,91.18844604492188,327.0554504394531,110.87239074707031,38.985374450683594,93.97486877441406,63.98926544189453,72.72000122070312
2020-09-10,259.9289245605469,64.65550231933594,143.5923309326172,39.89019775390625,48.88577651977539,95.3446273803711,47.68663787841797,47.41333770751953,4.606315612792969,74.43565368652344,136.73606872558594,7.167612552642822,35.06772994995117,12.994357109069824,,,8.058021545410156,63.57501220703125,34.617244720458984,79.57218933105469,122.0242919921875,22.684833526611328,27.703903198242188,112.42985534667969,149.98690795898438,204.68968200683594,,42.10506820678711,41.374000549316406,73.10918426513672,28.13880157470703,125.28800964355469,34.200904846191406,90.78707122802734,324.0965576171875,110.77730560302734,39.25700378417969,93.75129699707031,63.49409866333008,72.54000091552734
2020-09-11,261.17120361328125,64.2630844116211,143.48255920410156,40.15364456176758,49.14307403564453,94.76631927490234,48.11307907104492,47.920528411865234,4.499364376068115,73.24215698242188,139.13735961914062,7.0035505294799805,35.04958724975586,12.947813034057617,,,7.969470977783203,63.64548873901367,34.68020248413086,79.43177795410156,121.51512145996094,22.703840255737305,27.721771240234375,114.1135025024414,149.6053924560547,204.35902404785156,,42.19777297973633,41.58087158203125,72.71930694580078,27.998807907104492,124.80903625488281,33.999271392822266,90.43201446533203,324.0965576171875,111.06257629394531,39.399288177490234,93.05573272705078,65.74633026123047,72.27999877929688
2020-09-14,263.5602722167969,66.56153106689453,143.13763427734375,40.417091369628906,49.07209396362305,94.30367279052734,47.97093200683594,48.16537857055664,4.450074195861816,75.22083282470703,137.32505798339844,7.083340167999268,34.877193450927734,12.901267051696777,,,7.8986310958862305,63.52214050292969,34.57227325439453,79.11589813232422,120.58171844482422,23.445112228393555,27.49842643737793,115.18916320800781,151.60838317871094,202.29226684570312,,41.904197692871094,41.521766662597656,74.07456970214844,27.552576065063477,124.86430358886719,33.73043441772461,90.18500518798828,323.7020568847656,111.20519256591797,39.037113189697266,92.17386627197266,66.20956420898438,73.41999816894531
2020-09-15,266.6182861328125,64.84236907958984,143.3101043701172,40.18291473388672,50.41179656982422,94.90126037597656,48.12056350708008,48.16537857055664,4.344053268432617,74.38854217529297,136.4642333984375,6.9138994216918945,35.09495162963867,12.905499458312988,,,7.914731979370117,63.92741012573242,34.97699737548828,79.88809967041016,118.5451431274414,23.18851661682129,27.39717674255371,114.6747055053711,149.46229553222656,202.12693786621094,,41.610618591308594,41.768043518066406,76.02388763427734,27.500080108642578,124.60638427734375,34.053043365478516,90.23131561279297,325.6746520996094,111.6806411743164,38.933631896972656,92.12417602539062,66.25748443603516,74.4800033569336
2020-09-16,270.34521484375,66.09436798095703,142.526123046875,40.29269027709961,50.0923957824707,94.38078308105469,48.41233825683594,49.879329681396484,4.425893783569336,74.67121124267578,134.4254150390625,7.051962375640869,35.74821853637695,12.888574600219727,,,7.929222106933594,63.627872467041016,35.81342315673828,79.43177795410156,117.27229309082031,23.23128318786621,27.569900512695312,116.26483154296875,152.0852813720703,202.12693786621094,,41.56427001953125,41.86655044555664,76.50657653808594,27.61382484436035,125.23273468017578,33.8155632019043,91.6052474975586,333.76226806640625,112.44134521484375,39.08885192871094,92.32291412353516,65.45881652832031,75.54000091552734
2020-09-17,267.0960693359375,66.40269470214844,140.61325073242188,40.358551025390625,50.32307815551758,94.34222412109375,48.487152099609375,49.739410400390625,4.302203178405762,73.57194519042969,133.79112243652344,6.975759029388428,35.884315490722656,12.854723930358887,,,7.851941108703613,64.03314208984375,36.06524658203125,79.46688842773438,114.13257598876953,22.889158248901367,27.635414123535156,116.0309829711914,151.27456665039062,198.48948669433594,,40.9925651550293,41.81729507446289,75.80111694335938,27.08884620666504,124.82744598388672,34.053043365478516,91.88311767578125,329.0280456542969,112.06099700927734,39.037113189697266,91.689453125,64.94766235351562,75.36000061035156
2020-09-18,267.191650390625,64.22571563720703,139.9076690673828,39.65602111816406,50.766685485839844,92.0867919921875,47.68663787841797,49.2147331237793,4.168282508850098,70.66675567626953,134.10829162597656,6.8780388832092285,35.73914337158203,12.643158912658691,,,7.7972025871276855,63.83931350708008,35.47166061401367,78.5367431640625,111.67173767089844,22.72760009765625,27.087467193603516,118.55644989013672,147.12545776367188,198.90283203125,,39.30836486816406,41.91580581665039,74.8171615600586,26.905105590820312,124.80903625488281,34.411495208740234,90.80249786376953,339.4827880859375,113.34467315673828,39.269935607910156,88.17439270019531,64.53236389160156,77.45999908447266
2020-09-21,259.1644592285156,59.80634307861328,132.35018920898438,37.043514251708984,47.78562927246094,89.98558807373047,45.25517272949219,47.41333770751953,3.942291736602783,66.41104888916016,133.3833770751953,6.275582790374756,34.205780029296875,12.27080249786377,,,7.550872802734375,61.35480880737305,34.06862258911133,76.30787658691406,107.42887878417969,21.834272384643555,25.899267196655273,115.98420715332031,135.39356994628906,184.6836700439453,,37.7554931640625,41.492218017578125,69.73033905029297,26.43262481689453,120.6640853881836,33.3585319519043,86.57266998291016,333.76226806640625,112.34626770019531,37.704837799072266,82.97014617919922,60.698753356933594,75.33999633789062
2020-09-22,259.73779296875,58.395503997802734,129.8101043701172,36.93374252319336,47.78562927246094,90.67957305908203,45.322509765625,47.43083190917969,3.9395012855529785,67.25904846191406,136.2377166748047,6.2164130210876465,34.496124267578125,12.232720375061035,,,7.486473560333252,62.64111328125,34.140567779541016,77.02742767333984,107.25917053222656,22.219160079956055,26.045185089111328,115.79713439941406,134.72592163085938,182.8649444580078,,38.06452941894531,42.10297393798828,69.86030578613281,26.511371612548828,122.04573059082031,33.56016540527344,87.23646545410156,335.93212890625,111.5855484008789,37.75657272338867,83.72781372070312,60.60291290283203,76.0
2020-09-23,271.2052307128906,57.66672897338867,127.83448028564453,36.794700622558594,48.76156997680664,91.41210174560547,45.60679626464844,47.6057243347168,3.837200880050659,68.56246185302734,134.92381286621094,6.236136436462402,34.967926025390625,12.177714347839355,,,7.544432640075684,63.18735122680664,34.47334289550781,78.02778625488281,107.68346405029297,22.285686492919922,26.37871551513672,116.63894653320312,132.34136962890625,182.20359802246094,,38.242218017578125,42.77283477783203,69.6932144165039,27.325088500976562,121.58517456054688,33.74835205078125,86.71161651611328,336.32659912109375,112.91678619384766,37.510807037353516,84.13768005371094,64.05314636230469,78.05999755859375
